	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100
GSM794229_A30.CEL	0.0	1.8875957	0.0	0.48970747	0.40827778	0.0	0.0	4.2809076	0.10714334	0.0	0.67651844	0.0	0.0	0.0	0.054534614	0.0	0.0	0.0	0.0	0.27860987	1.6067775	0.0	0.1568563	0.66154903	0.0	0.0	0.0	0.0	0.0	0.0	0.5443811	0.0	0.24941874	0.0	2.550139	0.0	0.18449843	0.0	0.4207735	0.69406927	0.68255776	0.009591371	0.11096541	2.1867657	0.3657658	0.060287476	2.7785087	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.62598574	0.0	0.0	0.0	0.0	0.08467674	0.54114383	0.0	0.0	0.4623841	0.0	2.0393543	1.4243537	0.0	0.0	0.2719996	0.3935264	0.0	0.0	2.9019108	0.0	0.0	0.0	0.29746675	0.019910693	0.0	2.3624198	0.0	0.0	1.5794064	0.0	0.0	0.0	5.486346	0.0	4.3682404	5.359307	2.428724	0.15595591	1.9110904	0.6960128	0.16153044	1.775654	5.3366003	2.7040877	0.20783594
GSM794230_A31.CEL	0.0	3.354902	0.0	0.33553773	0.0	0.0	0.0	4.981292	0.07212043	0.0	0.803578	0.0	0.0	0.0	0.0	0.02482152	0.06462145	0.0	0.0	0.37566647	2.183781	0.0	0.34083652	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3743068	0.0	0.0	0.0	2.9179363	0.0	0.0	0.0	0.0	0.52426696	0.0	0.8150159	0.10110589	2.896765	0.29725957	0.2630397	2.7672858	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.29855266	0.0	0.0	0.0	0.0	0.1385374	0.0	0.0	0.0	0.0	0.0	3.0414557	0.7709811	0.0	0.0	0.022759676	0.9827131	0.0	0.0	3.2351048	0.0	0.0	0.0	0.0	0.004449442	0.0	3.2457356	0.0	0.0	2.3501766	0.0	0.0	0.0	5.5774603	0.0	5.378869	6.301855	3.3213217	0.025524616	1.570256	0.37588352	0.0	1.6903347	5.017766	3.3068924	0.0
GSM794231_A32.CEL	0.0	2.0622706	0.0	0.5582968	0.0	0.0	0.0	4.8415	0.06904435	0.0	1.0053923	0.0	0.0	0.0	0.11035991	0.48247075	0.0	0.0	0.0	0.04171554	1.8583598	0.0	0.13885677	0.43525422	0.0	0.0	0.0	0.0	0.0	0.0	0.58729255	0.0	0.3565579	0.0	2.7777824	0.0	0.1849426	0.0	0.045360267	0.5585003	0.21154857	0.96385825	0.0070103556	2.9665325	0.25066507	0.2208339	2.6800034	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8257556	0.0	0.0	0.0	0.0	0.10000324	0.69410646	0.0	0.0	0.40794224	0.0	3.0508351	0.7426398	0.0	0.0	0.31156957	0.67888886	0.0	0.0	2.7852292	0.0	0.0	0.0	0.0	0.0	0.0	2.7538142	0.0	0.0	1.9116925	0.0	0.0	0.120426536	5.129607	0.0	5.0726204	5.550377	2.1702573	0.17783582	2.246888	0.65782714	0.0	1.4227325	4.5067225	2.647346	0.10677916
GSM821084_HZI0139_Pae_G1a.CEL	0.27561367	0.0	3.6870737	0.02571702	0.0	0.42840526	0.15458176	0.0	0.0	0.0	0.0	0.0	0.0	4.344732	0.0	0.25508595	0.0	0.0	0.0	0.0	0.0	2.8288164	0.0	2.8044856	0.0	1.6979926	0.0	1.9963646	0.0	2.637834	0.0	0.0	0.0	0.0	0.0	5.219244	0.13065279	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18112504	0.0	0.0	3.7556362	0.0	0.0	1.8246181	0.114207506	0.0	0.4923637	0.0	4.8041763	0.10221946	2.4253788	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.041674137	0.0	0.0	3.3561509	5.462411	0.0	0.0	0.0	0.0	0.44776863	1.874193	0.0	0.019494414	2.5968125	0.0	0.0	1.3790064	0.013230562	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25270414	4.3098617	4.0348773	0.4446327	0.0	0.0
GSM821085_HZI0140_Pae_G1a.CEL	0.097854614	0.37854308	4.0038524	0.0	0.18065462	0.3576468	0.12429014	0.0	0.0	0.0	0.0	0.0	0.0	4.1671405	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6554606	0.0	2.942262	0.0	1.2563785	0.0	2.0837734	0.0	2.4722075	0.0	0.0	0.0	0.0	0.0	5.07953	0.0	0.0	0.0	0.0	0.21754083	0.056188583	0.030801162	0.0	0.059606194	0.0	0.0	3.7742503	0.0	0.51392114	1.1933086	0.0	0.0	0.30985105	0.0	4.9090023	0.0	1.9512087	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.112642705	0.0	0.0	3.127485	5.0201015	0.0	0.0	0.0	0.0	0.09854901	2.9446363	0.0011998415	0.51012474	3.1167939	0.0	0.0	1.1744981	0.10035896	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.083381966	0.0	0.0	0.03836906	3.983173	4.2534466	0.7387266	0.0	0.001054436
GSM821086_HZI0141_Pae_G1a.CEL	0.70389676	0.0	3.54099	0.0	0.0	0.17533445	0.33858326	0.0	0.0	0.0	0.0	0.0	0.0	4.0913706	0.0	0.05423248	0.0	0.0	0.0	0.0	0.0	2.6115017	0.0	2.6282787	0.0	1.940121	0.0	1.8292218	0.0	3.4175916	0.0	0.0	0.0	0.0	0.0	5.9975634	0.0	0.0	0.0	0.0	0.20290466	0.0	0.0	0.0	0.36475742	0.67007	0.0	2.9521878	0.0	0.0	1.0195906	0.3765186	0.0	0.5355743	0.0	4.928126	0.7250303	2.8076062	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015631437	0.0	3.3733594	5.9028096	0.0	0.0	0.0	0.0	0.57954764	1.7276908	0.0	0.0	3.0219476	0.0	0.0	1.4396036	0.10649657	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06558281	4.1249957	3.312398	0.3822376	0.0	0.49474564
GSM821087_HZI0142_Pae_G1a.CEL	0.0	0.03101015	5.338418	0.0	0.0	0.17585367	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.1851597	0.0	0.91495836	0.0	0.0	0.0	0.1370813	0.0	1.0363708	0.0	2.4978828	0.0	0.41693658	0.0	3.105797	2.0850787	4.0184317	0.0	0.0	0.0	2.0607355	0.0	1.5274193	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025788844	0.06292999	0.0	0.0	2.841492	0.0	0.0	2.2831006	0.0	0.0	0.1314236	0.0	4.799078	1.9095681	2.757101	0.0	0.5956379	0.0	0.26848048	0.0	0.0	0.0	0.0	0.0	0.0	0.04593444	2.5658963	4.0038753	0.0	0.0	0.0	0.0	1.4599657	2.3171396	0.0	1.2555474	4.2820187	0.0	0.0	1.5881363	0.0	0.0	0.45388082	0.0	0.0	0.0	1.7062545	0.0	1.2453874	0.0	0.0	0.036447525	0.0	1.7653513	0.08627641	0.0	0.45562765
GSM821088_HZI0143_Pae_G1a.CEL	0.6408031	0.0	4.536666	0.0	0.054380625	0.0	0.0	0.0	0.109296024	0.0	0.0	1.5702581	0.0	3.166771	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.75275964	0.0	2.8794618	0.0	0.46219116	0.0	1.6263785	1.8370368	4.4091587	0.0	0.0	0.0	1.2200116	0.0	1.6187521	0.0	0.0	0.0	0.0	0.0	0.19156866	0.110403724	0.014540613	0.0	1.2511414	0.018972754	3.8565774	0.3570488	0.41670036	2.2642455	0.07331705	0.3433261	0.6864965	0.0	6.139834	2.5189903	2.5878837	0.0	0.6155057	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.78277874	6.179004	0.0	0.0	0.0	0.0	1.745177	2.890042	0.0	1.0398369	5.0495815	0.0	0.0	2.4686804	0.0	0.0	0.96942127	0.0	0.0	0.0	0.0	0.0	0.34979284	0.0	0.0	0.0	0.0	0.8944429	0.027409911	0.0	0.6951314
GSM821089_HZI0144_Pae_G1a.CEL	0.70648587	0.0	4.1545587	0.0	0.7559216	0.1745956	0.0	0.0	0.0	0.0	0.0	1.0260087	0.0	3.2021804	0.0	0.0	0.24384487	0.0	0.0	0.0	0.0	0.5453232	0.0	2.4840536	0.0	0.4284622	0.0	2.1375241	1.651978	4.2923355	0.0	0.09708178	0.0	0.5835121	0.0	1.573555	0.0	0.0	0.0	0.4398011	0.0	0.22253257	0.120238684	0.0	0.0	0.94361484	0.2833346	4.5025516	0.66183174	0.09964335	1.2271701	0.3952031	0.74217653	0.57023525	0.0	6.4633255	2.3953743	2.4981189	0.0	0.6653497	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2908511	6.032009	0.0	0.31472534	0.0	0.0	1.6242199	2.6308236	0.0	0.54680485	4.9225855	0.0	0.0	2.1276605	0.0	0.0	0.5737528	0.0	0.0	0.0	0.13676083	0.0	0.13914731	0.0	0.0	0.0	0.2221989	0.7112346	0.13611734	0.0	1.2491701
GSM821090_HZI0145_Pae_G1a.CEL	0.0	0.0	0.0	0.18011427	1.1799635	0.0	0.0	0.7699097	0.0	1.0595717	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8211225	0.0032110214	0.0	3.294369	5.035076	0.0	3.3960838	3.3422792	2.8256214	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6047491	3.789725	0.27072942	0.0	0.9860736	0.13747247	0.0	0.0	0.0	0.21718097	0.0	3.3703167	0.0	0.88058394	0.08513796	0.40404153	0.0	0.0	0.0	0.88594466	1.7452064	0.59406865	0.0	0.40533417	0.0	0.25890946	0.2155416	0.0	1.9526588	1.4014312	0.0	0.0	6.3667707	0.0	0.0	2.2747593	0.0	0.0	0.0	1.3559343	0.0	0.4568596	0.0	4.663573	0.0	0.0	1.7689352	0.0	0.6867515	0.0	0.0	0.0	0.0	0.0	0.0	2.5521445	3.3983781	1.8707037	0.43183112	1.065951	1.3714812	2.7840757	4.6053233	0.0	0.0	0.2612506
GSM821091_HZI0146_Pae_G1a.CEL	0.0	0.0	0.029297233	0.45750505	0.0	0.0	0.0	0.0	0.5590314	2.1915517	0.0	0.0	0.0	0.0	0.0	0.257949	0.0	0.69601977	0.0	0.0	0.80275327	6.9759197	0.9136841	4.1162243	3.9918737	4.443125	0.51435304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.7737207	0.67506224	0.0	1.7638905	0.26922458	0.4180885	0.0	0.0	0.0	0.25176215	5.269397	0.0	0.0	1.069516	0.2934413	0.0	0.0	0.0	0.0	0.911765	1.340296	0.0	1.7649676	0.0	0.0	0.0	0.21709847	1.363122	0.168473	0.0	0.0	3.6188612	0.0	0.0	2.4348528	1.8247063	0.0	0.0	0.059360743	0.0	2.4400265	0.0	4.396497	0.0	0.24200654	0.3186108	0.0	2.5425937	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5199807	0.0	1.0812137	0.040862918	0.040055037	3.2132812	3.9926052	0.0	0.0	0.57921875
GSM821092_HZI0148_Pae_G1a.CEL	0.02263546	0.0	0.0	0.057288885	0.0	0.0	0.0	0.0	2.2388437	1.3347679	1.0673392	0.0	0.07010436	0.0	0.0	0.3352635	0.0	1.4119366	0.0	0.62210596	0.5085807	6.6959553	0.5658661	4.483844	1.6223497	1.5519762	1.2054679	0.0	0.46372396	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7842197	0.0	1.5398847	7.371774	0.13152853	0.46921456	0.0	0.0	0.5005088	5.838936	0.0	0.0	2.1854172	0.0	0.0	0.0	0.0	0.0	3.0052223	1.7669644	0.21859968	0.0	1.3742114	0.42158926	2.309528	0.0187217	0.54668933	4.0329266	0.0	0.0	2.7006135	0.0	0.0	0.0	0.0	0.0	1.1573209	0.0	0.0	1.2676725	0.0	4.6813116	0.21013004	0.2829268	0.24516964	0.67112243	2.9667697	0.0	0.0	0.0	1.3281423	0.0	1.3634436	1.4857148	0.090539195	0.0	0.31205857	1.4613447	0.0	0.0	0.0	0.0	0.0	0.07209408
GSM821093_HZI0149_Pae_G1a.CEL	0.0	0.0	0.018162131	0.34063047	0.07965666	0.0	0.0	1.3358723	0.0	0.0	0.3747586	0.0	0.0	0.0	0.0	0.0	0.0	1.3216743	0.0	0.0	1.4905761	4.393695	0.0	4.368163	1.4088368	1.3486987	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1385434	0.0	1.2576813	0.0	1.1920983	5.379296	0.57261646	0.0	0.20948507	1.2761359	0.0	3.3993936	0.0	0.0	0.57603514	0.0	0.0	0.0	0.0	1.0810091	2.4780555	0.4195274	0.0	0.0	0.0	0.0	3.1202865	0.0	2.0605135	5.13698	0.0	0.3446219	6.819018	0.0	0.0	0.23289251	0.0	0.0	0.0	0.7994245	0.0	0.0	0.0	5.2830906	0.0	0.0	1.6977549	0.4218239	1.1023488	0.0	0.0	0.0	0.0	0.0	0.1184538	5.0993433	2.7307296	1.5043994	0.87127066	2.408884	0.82616216	0.0	0.0	0.0	0.487253	0.6166398
GSM821094_HZI0147_Pae_G1a.CEL	0.0	0.0	0.38392746	0.31857115	0.18821383	0.0	0.0	0.0	0.0	1.5034797	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0217305	0.24680251	0.0	1.4703238	6.418545	0.689191	3.8176725	4.0338287	3.6466851	0.22242755	0.0	0.013483882	0.0	0.0	0.20178717	0.0	0.0	0.0	5.427619	0.57989585	0.0	2.5095487	0.8131949	0.5060234	0.0	0.0	0.23790193	0.0	4.5499306	0.0	0.0	0.7476976	0.4246676	0.0	0.0	0.0	0.40067017	1.5565665	0.79789805	0.0	1.1196188	0.0	0.0	0.0	0.0	0.731453	1.2507924	0.0	0.0	4.590587	0.0	0.0	2.4601314	0.79016507	0.0	0.0	0.3962202	0.0	1.7595527	0.0	5.3416405	0.0	0.0	0.63473845	0.0	1.5493896	0.0	0.0	0.0	0.0	0.0	0.0	0.8772149	1.5096241	0.0	0.8366891	0.7233869	0.39157358	2.8692002	3.7783108	0.13249707	0.0	0.30959406
GSM821095_HZI0150_Pae_G1a.CEL	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.061651304	1.1937823	0.0	1.2307309	0.0	0.0	0.0	0.0	0.064612746	0.0	1.8649511	0.0	0.0	0.41569299	6.3125668	0.2127266	4.3544908	1.7003379	0.8542069	1.0355415	0.0	0.0	0.0	0.0	0.43084583	0.14184703	0.0	0.0	0.0	2.1996038	0.0	1.0973804	7.928179	0.0	0.0	0.15410376	0.0	0.0	5.500356	0.0	0.0	1.8979161	0.0	0.0	0.0	0.0	0.0	3.0559735	1.5757191	0.0	0.0	0.81590587	0.0	2.2711704	0.0	2.3479285	5.9142036	0.0	0.0	5.8387628	0.0	0.0	0.0	0.0	0.0	1.5669322	0.0	0.0	0.0	0.0	5.4068956	0.0	0.0	0.1917448	1.4446771	2.3622503	0.0	0.0	0.0	1.0014133	0.07379973	1.5242581	3.4193788	0.100267	0.0	0.20365286	1.3345784	0.0	0.0	0.0	0.0	0.0	0.0
GSM821495.CEL	0.0	0.5877378	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.930582	0.0	2.0390053	5.417382	0.0	0.0	0.0	1.1763823	4.667244	0.037849784	2.3110514	1.0715034	0.0	0.0	0.05752623	1.3738978	0.0	0.0	0.0	0.0	0.0	0.04467383	0.4536661	0.0	4.7893	0.4598003	0.0	0.0	0.13285257	0.0	0.0	0.0	0.38105682	1.3224425	0.0	0.0	1.3987429	0.0	0.0	3.8286376	3.5605693	0.0	1.0198679	0.13384238	0.0	1.5996453	2.9977694	0.0	0.0	0.0	0.0	0.0	0.0	0.43852147	0.0	0.6685636	0.4067986	0.0	0.0	6.5631113	0.0	0.0	1.6931679	0.0	0.0	0.0	0.0	0.95231295	0.0	0.4050635	0.0	0.9093876	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4682237	0.35474122	0.0	0.0	3.438414	1.8827329	0.0	0.0	0.0
GSM821496.CEL	0.0	1.1102668	0.773448	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.623294	0.0	3.267334	4.6081066	0.0	0.0	0.0	0.56808615	4.803285	0.048224926	1.9012358	0.0	0.0	0.009017408	0.0	0.659335	0.0	0.0	0.0	0.0	0.0	0.0	1.9717231	0.0	4.380615	0.020097852	0.0	0.0	0.0	0.19964886	0.0	0.0	0.35256213	0.35122573	0.0	0.0	1.6329638	0.0	0.0	3.867126	3.2947462	0.0	0.4968245	0.0	0.0	2.333675	3.707275	0.0	0.0	0.0	0.0	0.0	0.0	0.21760145	0.0	0.76665074	0.0	0.0	0.0	6.3488965	0.0	0.0	0.6586532	0.0	0.37928027	0.0	0.0	3.1962278	0.0	0.5382451	0.0	0.30443454	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6977353	0.44767106	0.0	0.0	2.510161	1.571635	0.0	0.0	0.49040505
GSM821497.CEL	0.0	0.7135068	0.02995801	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.2983947	0.0	2.508925	4.7732167	0.0	0.0	0.0	0.7597216	4.323159	0.0	2.511395	0.21148467	0.0	0.20497125	0.20696002	1.0254624	0.0	0.0	0.0	0.0	0.0	0.0	0.8682219	0.0	4.8459673	0.31767368	0.0	0.0	0.0	0.0	0.0	0.0	0.047320843	0.9795135	0.02459383	0.0	1.5229421	0.0	0.0	3.938033	3.6731067	0.0	0.88440526	0.0	0.0	2.2052636	3.4941397	0.0	0.0	0.0	0.0	0.0	0.0	0.022046208	0.0	0.5439344	0.55507064	0.015120029	0.0	6.783391	0.0	0.0	1.1293759	0.0	0.62062144	0.0	0.0	1.6267315	0.0	0.32244468	0.0	0.92935956	0.0	0.0	0.0	0.0009031296	0.0	0.0	0.0	0.0	1.573716	0.45382357	0.0	0.0	3.2175837	1.9104754	0.0	0.0	0.117266625
GSM821498.CEL	0.8457825	0.100723445	0.0	0.34403896	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.8782706	1.0068274	0.0	5.016496	0.4413991	0.7003362	0.0	0.467651	5.4381046	0.0	2.1015482	2.9291804	0.22840959	0.0	0.5933391	4.0972557	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.4258974	0.3560915	0.0	0.535297	0.57251656	0.21915023	0.0	0.0	0.5139371	3.586835	1.170288	0.042695284	0.0	0.0	0.0	2.02008	5.0299807	0.30189502	1.2116518	0.0	0.0	1.8865234	1.6774703	0.0	0.0	0.0	0.0	0.0	0.0	0.3439661	0.0	0.0	0.4192648	0.6107304	0.0	6.3676353	0.3211497	0.0	0.86367995	0.0	1.8938614	0.0	0.0	0.5413019	0.0	0.940645	0.0	2.668583	0.24930024	0.0	0.0	1.7482843	0.0	0.0	0.0	0.0	0.54902077	0.389282	0.0	0.0	3.5217648	0.8372619	0.0	0.0	0.0
GSM821499.CEL	0.0	0.8922597	0.8261913	0.0	1.0089104	0.3369379	0.057816684	0.0	0.0	0.0	0.0	5.0682273	0.0	3.1297393	5.756647	0.0	0.0	0.0	0.40801612	5.1447997	0.0	1.3620838	0.0	0.0	0.10149413	0.0	0.2119489	0.058557093	0.0	0.0	0.0	0.0	0.5060364	2.3485107	0.0	3.8747296	0.09573245	0.0	0.0	0.0	0.0034447312	0.0	0.0	0.12019986	0.29184532	0.0	0.0	1.8402109	0.0	0.0	3.7809293	3.09984	0.0	0.26064348	0.0	0.0	2.1847224	3.4438515	0.0	0.0	0.0	0.0	0.0	0.0	0.6714863	0.0	0.059240162	0.0	0.02570057	0.0	5.6945086	0.0	0.0	0.18299425	0.0	0.7462371	0.0	0.0	3.2032478	0.0	0.29639137	0.0	0.19647491	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1088103	0.06910324	0.0	0.0	1.9518205	1.7795863	0.0	0.0	1.0314964
GSM821500.CEL	0.0	0.9448644	0.73262197	0.0	1.0641754	0.42186216	0.0	0.0	0.0	0.0	0.0	4.7017126	0.0	3.7709055	4.9805217	0.0	0.0	0.0	0.5406244	4.661047	0.0	1.9636974	0.0	0.0	0.385625	0.24095392	0.007471144	0.23223332	0.0	0.0	0.0	0.0	0.0	1.7785788	0.0	4.1269827	0.27343404	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.37162256	0.0	0.0	2.3047905	0.0	0.0	3.4325116	3.9448295	0.5693408	0.5132197	0.039722264	0.0	2.710667	3.938139	0.08227444	0.0	0.0	0.0	0.0	0.0	0.29853275	0.0	0.0	0.23629785	0.08796096	0.0	6.5746665	0.0	0.0	0.007227421	0.0	1.3466194	0.0	0.0	2.754283	0.0	0.24066186	0.0	0.1789043	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.77758753	0.0	0.0	0.0	2.3585906	2.2806878	0.0	0.0	1.0300863
GSM821501.CEL	0.0	0.028115481	0.0	0.0	3.712758	0.0	0.0	0.0	0.41889632	0.0	0.0	4.4226737	0.0	0.0	2.8510098	0.0	0.4145937	0.0	3.23005	0.49260315	0.0	2.9971647	0.0	0.0	3.4027166	5.1285763	0.0	0.0	0.0	0.0	3.1597383	0.0	0.0	0.0	0.0	2.5153837	0.0	0.0	0.0	0.019665994	0.0	0.0	0.0	0.15821904	0.0	1.8480315	0.0	0.0	0.0	0.0	3.6895752	5.035889	0.0	0.33445048	0.3406556	0.0	4.031459	1.8792179	0.0	0.0	0.0	0.0	2.0543146	0.0	0.20615914	0.0	0.35240835	0.0	1.0139973	0.0	3.2410975	0.002990365	0.0	0.0	0.0	5.391504	0.0	0.62804246	5.091397	0.0	0.0	0.0	0.0	0.0	0.30647087	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.5220559	0.0	0.0	0.0	0.0	0.0	3.8349261
GSM821502.CEL	0.0	0.04426655	0.18535316	0.0	2.0717905	0.0	0.0	0.0	0.25999022	0.0	0.0	4.8207226	0.0	0.16767663	3.2806575	0.0	0.0	0.0	2.404507	1.1343502	0.0040674806	2.846918	0.0	0.0	2.3030176	3.9876301	0.28876725	0.0	0.0	0.0	2.5907793	0.0	0.592825	0.0	0.0	3.1901498	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.31706566	0.02304101	1.1410856	0.0	0.0	0.0	0.0	3.7793896	4.6163683	0.0	0.6096182	0.18122667	0.0	4.020913	1.8391232	0.0	0.0	0.0	0.0	1.6819422	0.0	0.0	0.0	0.45598137	0.0	1.0551687	0.0	3.4160297	0.0	0.0	0.0	0.0	4.5758963	0.0	0.07558203	5.3492227	0.0	0.03128934	0.0	0.0	0.0	0.03565228	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2145715	0.0	0.14282405	0.0	0.0	0.0	3.0306125
GSM821503.CEL	0.0	0.0	0.0	0.088039994	2.2464695	0.046746433	0.0	0.0	0.44492316	0.0	0.02128005	4.380319	0.0	0.0	2.1441603	0.12904346	0.40752435	0.0	1.9239526	1.2159679	0.0	2.9549234	0.0	0.0	2.0684435	5.0618286	0.45553234	0.0	0.0	0.0	3.1901262	0.0	0.12520835	0.0	0.0	2.3341637	0.0	0.0	0.0	0.0	0.0	0.23749673	0.0	0.06459612	0.25311077	1.7003659	0.0	0.0	0.0	0.0	2.9212306	4.9543324	0.0	0.15122211	0.0	0.0	4.4177914	1.6195138	0.7351306	0.0	0.0	0.0	3.3903856	0.0	0.0	0.0	0.70026815	0.0	0.99037707	0.0	2.4756203	0.3866632	0.0	0.0	0.0	6.013367	0.0	0.29324472	4.967116	0.0	0.0	0.0	0.02193439	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1438253	2.6294956	0.0	0.0	0.0	0.0	0.0	3.3831422
GSM821504.CEL	0.0	0.0	0.05846119	0.037089944	1.0748818	0.009909749	0.0	0.0	0.5160222	2.1088629	0.08048344	2.9534562	1.5045615	0.0	4.573739	0.2842548	2.8199568	0.0	0.586872	1.0412495	0.0	1.7766743	0.0	0.0	0.0	4.0298243	0.18639818	0.0	0.0	0.0	2.4394584	0.29489505	0.5537118	0.0	0.0	1.7451457	0.0	0.23319519	0.0	0.44140726	0.0	0.0	0.0	0.0	2.0854454	0.22847402	0.0	0.0	1.1259723	0.0	1.3020936	6.939094	3.446999	0.7519361	1.6093131	0.0	5.2839193	0.6969025	0.6663659	0.021122336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.23899794	1.875143	0.0	3.38455	1.0407128	0.0	0.21409047	0.0	3.8837492	0.0	0.0	2.0335922	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4550923	0.0	0.0	0.0	0.3576219	0.0	0.0	0.02042842	0.0	0.2546144	0.44980395	0.0	0.0	2.2345476
GSM821505.CEL	0.0	0.0	0.0	0.21809411	1.1948535	0.034693003	0.0	0.0	0.28837025	2.1529636	0.043714643	2.6089973	1.4870121	0.0	4.665614	0.0	3.0331092	0.0	0.773447	1.3174614	0.0	2.2145677	0.0	0.2247889	0.0	4.439558	0.2016758	0.0	0.0	0.0	2.2009833	0.0	0.10889838	0.0	0.0	2.3617506	0.0	0.0	0.0	0.6226177	0.0	0.0	0.0	0.0	2.5646303	0.48562795	0.0	0.0	1.1450672	0.0	1.0934889	7.476712	3.2740219	0.46289206	1.1336758	0.0	5.276437	0.55044454	0.2063787	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0064618587	1.9352659	0.0	3.86741	1.2426608	0.0	0.021356463	0.0	4.1058855	0.0	0.0	1.5792016	0.0	0.0	0.0	0.32611048	0.0	0.0	0.0	1.813705	0.0	0.0	0.0	0.46958643	0.0	0.0	0.050034165	0.0	0.93541133	0.42451394	0.0	0.0	2.3176808
GSM821506.CEL	0.0	0.0	0.28744912	0.0	1.3252437	0.10252625	0.0	0.026776895	0.38586032	2.6191268	0.0	2.889696	2.234918	0.0	4.2021255	0.0	3.1202002	0.0	0.13582742	1.1208707	0.0	1.4752134	0.0	0.0	0.0	4.1723666	0.2481752	0.0	0.0	0.0	2.4815674	0.12433916	0.15472148	0.0	0.0	1.1371218	0.0	0.0	0.19930124	0.7132331	0.0	0.0	0.07029875	0.0	1.9730237	0.16602981	0.0	0.0	1.6695472	0.0	1.1497887	6.9326673	3.9865537	0.22487044	1.3612591	0.0	5.4025793	0.35754693	0.47211045	0.41981065	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7878298	0.0	3.3949373	1.3245591	0.0	0.0	0.0	4.172558	0.0	0.0	2.011715	0.0	0.0	0.0	0.083183765	0.0	0.0	0.0	1.3793373	0.0	0.0	0.0	0.4943353	0.0	0.0	0.0	0.014086485	0.0	0.27614772	0.0	0.0	2.212374
